5b31e43f8b0490779d8013e0705ae4df8f0488c9,6853fa964ce06d21e1728946b3315d538890708e,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,5fead010e0380f2329a1b195f0f265b7e51f7ae1,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,a0e962d1d912e0e0809e2a85c605ef9255e878cf,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,93ddd1f682874cac3326200ffecba83917a6e776,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,ec179f9e05625a398184f618f55028ee412196ec,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,7008135d589608cf167bdaeae8a04db7a81582f6,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,3e1cd26bc5982e6d168891205f87108234130e39,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,bc7f0fb22b8b1e571e817302c16687d1e45b89fa,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,b880c2f0d96064dfd40d31219bb3ecd0d069042d,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,2062636e10a204aa347fc42bf798f96c339b4bfb,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,cb798ab7157f2f946f7137d26fed3ed371b6ad4e,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,115c385de9ed37f313c58eb02a9ad6bcf40b552c,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,930f2c36253778784a985810a94197c47c2e6d60,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,9795e3f1f9a991e8f6a277077a9919aa430be23d,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,f46089e0d33320a23675da4611d6f03a36723434,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,426d9553b99f7b3bbe2e86c4be4d2d83e559df80,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,662f2392676e4b92718d190b6d2265f5eb020586,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,1c2381e357c6829c551baee403650e6022ae6c40,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,97cb23db4fc6902f10e089f32c075dc30cca28f2,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,e5363b97a0722c9fa92f989eb69f0a3ea8944e68,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,d24eaea1ee473c7107ddaa24f25ad2291b228b6c,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,54c19c65ec94f68c87efbe8711dfca2deb7d4adf,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,044b502e5a00b5eeff1dd078ea03f491ca2c37bf,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,1f977cf57e4fec83dfdb27cb35e2ca247475615b,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,d19d10f426033dbc77d2ffbd329aedaa5f6e05f4,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,26309d2ab0a9fd6312063b171c0a46742ca6fc00,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,e1b1b12896525c747650fddb45bd0a81f798bb09,1
5b31e43f8b0490779d8013e0705ae4df8f0488c9,0c432aedd60e73dc19a707f4a1d967f089c7b4b7,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,192425f46ba8ab67eed5d7f462540994deb98b65,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,4a06d6308ae3b54e232cc3f692f58d478255b6da,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,0af9edaae7173fc6d19069d2e572581d0bff81bb,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,ad269ba941949a1d66b6649a71d752784c576dc3,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,d53779a40ae0aa7e503f70b337b4019a9405a702,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,b1f0e11994fccf00f91448b33ed5188f9b7977ca,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,1cbc189a4484cd2b1371798bae2ff50c0442ce60,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,99384b54ccdc5708d5a993200e0cca42f6c6fe75,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,201d6d452701d111ac7a68b29de5538ec479198c,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,e458aecb595cfd7bdd475ead233590dba6d184b1,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,5cffe1dd38b0c12c38851a18d3f5a89140cb00b6,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,59ec7e5e7feaf73bd512fcdd1a1aff13acacb0b7,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,dcb1f65a60eb0e07c8edf20d64ce31b11526022b,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,5495f9ee733963d39df79f21954b2b964abd6fb6,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,0b3c22e0aba108d47f11e8a5bc35f228f2849d95,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,54298880905bc8ede7ec036a833f370783adb948,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,939ccfde7159fc517bc5e8f34fac7c18eadc4a94,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,11a9d6a103b60b940d1c70b3918c0b6c7aaaf15a,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,45e7484899cb15a4b0e4e69ef7c324d562595f71,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,3b5c2d9fed54f0c67e156c3f37e6174e5369f0fa,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,388fbc02ee1e8a7dcd10eda9b5d6856ddb3552ee,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,6974c4506e1f5567abd097f2239cf7d576fcb172,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,8415e713e801c63c3d7e73434e990ffdaabc99c1,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,e88938d4fecb8787e7d5c1e8ad7eddbe5a137828,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,461fd7656aa613b3b0c8e3eacdde9c70f1807cac,0
5b31e43f8b0490779d8013e0705ae4df8f0488c9,b83810c620671ecadacafad41e7bce370284bcfe,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,9f82d2f5b6222ee7a746691b95bac566ae35512e,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,4d3914f3d5652d72792c3a28709b1d956df84827,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,697d02f47c2781fda86033ddd981e844130eab30,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,5f783dd2e519acc560a744eceb92265f4523a7c1,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,3a643ce911d9667d768e882e97330f5681b5433e,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,79300b0ab31523ca4518a3a3b8623e2b0b53d79b,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,43e371b064e1ee11eb2d71a53b1ccdcbaff0c5f3,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,def244f8c648d345bc19c6ed87eb02995d797138,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,bdbf25f3dcf63d38cdb527a9ffca269fa0b8046b,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,f7fe3f870ef5e1a74600c8808c07732cd2e5142d,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,a8059f556f9e8adac8d152612911819ff5a238ec,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,00441e2ebbace419826ce472503a2d823f194db9,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,6a72a0831b9601939b32f3c8db99205ec48e8820,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,60cf2dfcb434698e77f9ece8c275d3e86b209e18,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,a8924217e17c5119333789504576933d9075f5c3,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,59ac01dce20dfeb21cba2d719de8acdc46dca465,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,df9861c63eeb1565bd37ba7e140c92c16e4ab25c,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,58ff5ceda7fe14f583fd4d62f0abba1e9e005fea,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,36af9b9227bf5ea0cd893c1928473770505145ab,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,1d5bb544c31005b81585495ff643eed4f7fc807b,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,154aebf65b4c63a588afc33fae808d3cc46d3c46,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,0eced04ba2562d31e7330961fdf6a0a44ce8cbbb,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,a6ca62a4587a049c1c06a053d91665df211fe65c,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,1dff3862417bf7184a1692c860cc242d4a063f5f,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,c4f9f1549cf72b035bf31bfbdcb629debe684301,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,200519bb49df2ddc3a0d374853968e98e5b1cc3d,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,292f956ed4cedd710101397c4e357566f767ddaa,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,1736c33defcf1dda6742e4d577b7e0ce9b63e4fc,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,153604d2e5276bbdf7286fa669d5db04673b242e,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,c859525ee3c124cd3eed4a99dd417cd27bf46ec8,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,370601e2fd90317ee46e39c0df702667c2dad1d1,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,20be2b121dd0c76b167791138625f482ed1a32f1,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,663057e38334e4c41f268af653694586be246875,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,6170497ace034c2147636c1c7c916da859812712,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,9b73a796ea6b6033cc729468b12b24ef9c578910,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,98f2d80b9c399190cfc6f0503c6f229276fafd96,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,b2914cefc9be7b7d8b25155408682894a042fbc0,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,fd317f78ad0c8353d416ef5651e04e6513c95f5a,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,4cbf1f48e5803942d1441aa414d8a17d7950e0ff,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,d383861a90f38bd93ab43442a19b7378a6c10f68,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,081cd64f1152c5b5068fe2d7746a81d740464c6d,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,aabb37f4a00e7759b69942ff50c71fe862f8e56c,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,a875e9bf1e3a19fa56fa2f31d94e66b66d5f55fd,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,82668c952af6d66eecf77921bfef36d3ee677ad3,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,5f32adb1715a799f4cacd75914b4fecda809b482,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,9d6ef820108deea58af84ef1385fa50f1687bfcb,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,228652eb89e823ac855add708a0a62175acd10f6,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,559e2ad1e231d6c94569a5da7c2b4d0da19cd1d9,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,56ff1dc59655ebff19f35fac53ac6b091656bdc3,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,5d7e5df6b0280ec607f8188d801e63ad3fabebd0,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,c75e28ec512ed5a18cba146236905a5f1b676fe2,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,65be65105c2a7d61c990e529c41f217200dfc16d,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,dde8dcaf2566c021d309582a1b1c2577cfa54d00,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,ac3c183f99b4646b173651491ab99238d49f435a,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,88012e0832a081d277d57c1254d710e4a073b487,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,20c2f5af76e02e6e313b1751275cbad47aa788be,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,2b307fd473340483adc1b519861e4b88c9136d10,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,23385241580e80036a901b762c5ad34f416fdeb8,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,df848352dd12699b9396b7813d0a810af51e4e9a,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,fea207e27839a79931cb2f52a780e4eeee8dd346,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,6741b7267764d2566630ca76c96610ea23ae8e5c,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,6dab289a12ade34f4abedd209ad36d57131bb7a9,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,ce6783c962a887b21197610e80e80afcb150a1d1,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,8047f9f83511b1cfe0bae0576ff4d3cb4415533c,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,3383af4374b9106a93cef61f4154364458440862,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,0da2fb7cea770835d86e9e5599f124d76aa4957b,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,25be660ded162bdf1607f3b9c49ad4be7d820a81,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,29b2282d71577def57ad73be4095cccf29f38b3c,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,85b1bb5356ef303f4c3d3e1df32caeeb8a7c7a8d,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,fe083ec3b32bc3c4462d2cfb4d92eab46fd24a1a,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,bed7d0ed2e492dd5ae3e6aafde0f089754069713,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,ed303730d5c404766de9d98b413f769a86fbd431,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,4b9f4f7ea5466e6e7545efe7bd095c27e7454494,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,2ac72a0fd36702e3c9e62452ec5ba28bf07de888,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,e98459ac7e69d1d8a0b14fb85558b74c1e1351ef,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,0c15871fa4c94d91acafa6bf29d67ac2ce972913,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,7aefc56f0521bc4bc183d9fb68080ce604f51c24,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,170df400496bdc72b1482e499e4eddfc7ecf7179,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,40d65447e39538214c2511d82f02dca55206681c,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,21483f0beadf60af02f4e1f19496d36f49d9825e,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,ded417776c70a885e8c06442b99b9dd49dbff2a8,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,0678c73ff855c93f238538735fcecc1ee6bc8379,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,8ee487dddd42c6b48f9742b09b9ba9474063a718,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,3480deb564a22e58826311d0cc5ee91d5750f571,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,7b67fab4b14a1859f3fb5a7728f3754ebceb859a,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,867e4b6a43da52e41a272e3504bd29f35a1de376,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,20b9cf4eaa8f08919e1bca5564b21f346806e19a,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,5d0442923a9c63eb440ce5c9a67b2a6f0be40940,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,43ea30165dbe52264a86fb17b2dd248c04e5675d,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,c907ad91fae0d2e4e961e319049512d28cbdfe3b,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,dbf15ab58b6189835170cf791eb29c6dab1a352b,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,055f76d6a791e58c36fb550a88f042cbf3363e3e,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,f9d1710833f535d16a6fe52728954080e80c4fba,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,a64dd87d40cfc1dae7a976ac772b66739171361b,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,4cc456734cd8e6407f99c965381ad430a0c00385,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,3fa59be082f8b04cd1b9e60dbcaebab66dc69bb4,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,979384ad39ad8808b7b038ff9451e30255d55b3e,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,008fef359529c5ffb1b56acc71a9f82bc83d4ecf,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,e70920409069fb92f3c78ea6d7057b935148b79c,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,ec34cde7012714bb63a78acaf69461ca783582b6,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,04db4ec2b0c07e7c250c23f8325e0387566dd1e5,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,3fa4eac0579aff17e1ab41f883e8ecafc6483128,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,ecdb9f510bacb76908f18a8cfc1d5119091afae9,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,b1fc1ac997a8fb869016cb384713be09b1f5b563,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,390fcc0c61a91a0c79ae3d0c69cfbc92681bef4f,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,2b2b01132daed7c77c6f199519261f76aa05b5ea,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,a4facf889119b8ad1267709739007a1d60b25f9b,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,cbcd6ce6b44f729acaf7b0e345c77901177c8ac7,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,8cae298999093fc59b9fce776e1a9d0f0d8ef323,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,07eee4922d2e42039e9a230d07a2fc3bb1b68bde,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,e69fecff975817f62f065ccb233eee1b0e852b5c,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,4dbf651b6f779411bfe07bc19426eda78842e26b,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,37e030cf6a63f2f2f1de51d493c8ef121d8230f5,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,7e3716281ef693546ab3b1f6b032801a6e1d8cd2,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,265cb62380b74f046aa5a6cb9be265e5206abe4a,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,09e76bf7d0a06e6b12696049803f756e7bdb5689,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,234ebd6a65991797ee3d756608781ec595b9d924,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,da871235fe08092d6ad33036cb8322b6df36ea6a,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,655ff9dac291d02d169e466bc914dc7a4d7f42d2,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,af20f5a9ccdbbd4187f74cb8cede909e51e879c0,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,f6fb195ddc1599e2e72b8a182a93755f1f82a174,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,a34f8a73ab03e94fb2281fa9cdf38ba8046e7f85,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,92d4a400a2e57c5ad421820b49b0954bca4500f1,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,2e04c86cc47c10167e73236c4030273beff19c3c,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,0533827bac83534a8ef1715d8fb66884e4ed0824,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,de1881e15486ac955e6c48aff2a5e0200c56eae5,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,cb53f87d7b955027ce981e3a1f5e4f7363a5299c,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,f6e97911093f6f0a2715cff40069cd0761aa713e,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,d15f8a1e6cbe110bff7aca45b63ba068a2f03d97,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,6fd9dcbffa0ccc5aa178cdb23ab37450b3eb1b95,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,67f43d5a3ea4ce89a8b10d1fe55c4a65003cc722,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,2582e06e359615a890f1baf38a202e51ba45bb9d,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,60123aaecb0d872a03c86c81ee186ef309ff4ff1,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,4d36e239f21ae8d1553e38a050e465347e73d8f8,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,911ea16dd6549396462735f74220202935568c46,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,89996396ac8ed37da8a28f0dfde54bac2f5b63c3,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,388b61061397d2bc621976b259bf2d5f3f3f01a8,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,02c2ebe8c8a146ebb4b483ba4eb51f5395a6fd36,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,90932a0a14c6b114d5c0ab52bf4bf099fd249ced,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,a87fd83fe14729134826c14090cf436cb4924f9c,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,8937f6ecd5e19b85c2875bad3e10e320fd15623b,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,2688bd464a2e390c2f70f680f0fa06c7a35b144b,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,f235d9e6341c1f5c5051c033d9feaa5167df04f4,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,1a8f4eec71b4c0dbb566ade2ef45268914ce5971,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,6a69ac93fd85d46ee527d602ceb0b1430c5146e2,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,e56041b80b3c96d571bcec11c78ac768084c6df2,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,f2771157caf2085af8503f2a9d472a06eb61528a,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,059b8554cbb1bce4de47c000690bca32965dd626,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,7633d1a6e0383895013b40a445870fd2405e9da8,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,58498b5cbd409eb3c6c2e587468d29292a7cb94e,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,1acb8521eae895c78f72b7196ffb976fcd285c7b,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,f23751e8f542b46e5df2da369e937292e8e6345b,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,9f0eb43643dd4f7252e16b1e3136e565e3ee940a,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,33c950a2ad8fe94684acc13fc47057acc40ba714,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,2040e47f29565d294cf2ed4984232bb648030176,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,4b560ed6b5cc8fb20abc8458053ed7e3be6a133e,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,687f28a77c6c2fbc2a59785eda8e05a8bab255b7,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,0f1ebfd98be910b038c80ea6b25ad182dcd78ea5,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,02a9256800b53522f3692bec9618abb87a6df563,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,2097c39b6bc5b29318bcabe04caa359915feb41b,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,61774c50f536318ba4750f3005011264eeefd5aa,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,affa06c55c5f7e6f07e7bcf638897ffaf6241177,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,5c2482390a1f3884e31ef5c9d052546a7746201a,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,dc1df387936ec30d6a18601e4eb0e5fd195a5fca,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,daff863bc39aac91adff7fb8ad8334e0cc69f263,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,246a36967ea4c28adb64f8ff96ef31290dbd6604,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,30fb6880e5eeae39d2aa3703580bc8243caf3c01,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,745442386c51d1cedae3a09a14781c941a36b306,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,3388cf1186d5ca3ebf83dcad7530a0130075b6cf,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,e2b5b4d78227249b4b151ad9c63ca6fbf349a684,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,1419d451235d6a3fb2a0ddde7da10fb353890496,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,5a5800deb6461b3d022c8465e5286908de9f8d4e,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,76b2edf8c223a7b2f0a65d86e79b1496723b1158,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,a85baa38bc8527dc90de11eb7060653e1b57cb9b,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,182f6ab4f0aac513472e357f7a9cce80db3a7a45,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,825279ca3ca99f89619f54c67f50cc193fa24264,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,cbbf9aa8ed2486804b96f0fb9bfee04c09558799,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,be94b6e6603f90bec659cebb012b858c90a58f69,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,3b974961322001899e0333666685858ae8c6d5cd,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,a23dd55a6de34190d6e69523b19863fa7a04d058,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,ddd42be91fd8d232f5fc1ef7557df29e1c7cf4c4,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,d34e554f1eed82997cd940092087da9f0f2c7ec7,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,2b20cab4bf9a151ef791cb97c3543e585e7bdb19,1
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,0f9839307f79b3def6ead81611ac1371b75f0792,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,10244dd780c859d733644cf7ae2e18503f6efe26,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,55f1248022a74b515f830c864fcfc7f6543a4c12,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,d06dd4d75564e27a3843f8c525c6e2dbae9f7326,0
7b95d389bc6affe6a127d53b04bcfd68138f1a1a,28946ff4223c9ab5c30e13f4148e8bf9ca1c441a,1
