94db635f54d25bdb95edb42185aca93ba53b051b,be29cc9cd74fd7d260b4571a4b72518accae5127,0
94db635f54d25bdb95edb42185aca93ba53b051b,5a0024685d31416a478df97bc665ae7a3511516f,0
94db635f54d25bdb95edb42185aca93ba53b051b,2382542d00f132c161b45457977bcd7ea9a254ab,0
94db635f54d25bdb95edb42185aca93ba53b051b,44d201ab52f7ec30a74ba48d37120474f30b06ce,0
94db635f54d25bdb95edb42185aca93ba53b051b,8e1ed74898b748783f496d4ebf853c76ed580f7d,0
94db635f54d25bdb95edb42185aca93ba53b051b,ca1f568e6a6d864b9c42695bb8393e69071e30a5,0
94db635f54d25bdb95edb42185aca93ba53b051b,7194d28bdff2aae64600e1c1c4cbf379cdf42d42,0
94db635f54d25bdb95edb42185aca93ba53b051b,ea5b8ddb328ac362bc8f01907bab10a247770932,0
94db635f54d25bdb95edb42185aca93ba53b051b,ac78ad5c1c23c7b9d62ee044f7632cae509a00db,1
94db635f54d25bdb95edb42185aca93ba53b051b,be71556f9cc529dfec6fba19ae628ef7e2d4b01d,0
94db635f54d25bdb95edb42185aca93ba53b051b,8564d80e00c2b7bd820304cc2ffef5a396a1f9e0,0
94db635f54d25bdb95edb42185aca93ba53b051b,b59b84a152cade6e3e87ec6f43b3e5fc6e208793,0
94db635f54d25bdb95edb42185aca93ba53b051b,03f9799781914fb934c905434573f4779251443d,0
94db635f54d25bdb95edb42185aca93ba53b051b,48b7ca5d261de75f66bc41c1cc658a00c4609199,0
94db635f54d25bdb95edb42185aca93ba53b051b,28a70871ef06acda945b95ac6e4a7a5fbe58528d,0
94db635f54d25bdb95edb42185aca93ba53b051b,993282112e2d713421a63ae04fb90b25dd1d3cf8,0
94db635f54d25bdb95edb42185aca93ba53b051b,a4e54507f1a22b0290d1dda7c7890282df260e07,0
94db635f54d25bdb95edb42185aca93ba53b051b,4aca53686779f210486de49f846da92d3e61b89e,1
94db635f54d25bdb95edb42185aca93ba53b051b,30ddd55d4cd2263544ea54ccdf8a051323f8c303,0
94db635f54d25bdb95edb42185aca93ba53b051b,086b9a7af89c36f73d63e3bd2cddf6342f919f93,0
94db635f54d25bdb95edb42185aca93ba53b051b,b4b2a285b17de8215d1bdc930cfbe5ca30679ea8,0
94db635f54d25bdb95edb42185aca93ba53b051b,0070305ea551f24a6a0dee6a5fba410000c51895,0
94db635f54d25bdb95edb42185aca93ba53b051b,5d9a3036181676e187c9c0ff995d8bed1db3557d,0
94db635f54d25bdb95edb42185aca93ba53b051b,8d40150c7ec59daba7d1a34eba291ff2eac6388c,0
94db635f54d25bdb95edb42185aca93ba53b051b,f57e0b807afb21e2ac001b9a7d6ea3594134abb2,0
94db635f54d25bdb95edb42185aca93ba53b051b,3984bb44aa14aadf308019c9234559a22489f08b,0
94db635f54d25bdb95edb42185aca93ba53b051b,cdde854db72335113de22774e94ba03a2b3b5f5b,0
94db635f54d25bdb95edb42185aca93ba53b051b,26eb124ab4d7e8a80cdb54ba4670bdc4186a7560,0
94db635f54d25bdb95edb42185aca93ba53b051b,3bef258709db36866c8cb218079cb9d0a1f0fa3c,0
94db635f54d25bdb95edb42185aca93ba53b051b,c0ec77c1ce9bc3d0d6660b799a6e4302393e7aa8,0
94db635f54d25bdb95edb42185aca93ba53b051b,6778457e0133db880acf70b953d96570e726d740,0
94db635f54d25bdb95edb42185aca93ba53b051b,f3c451adda14f0a6f6632a5ba011e40d48a0d002,0
94db635f54d25bdb95edb42185aca93ba53b051b,2d36db199f189af84c10e53908d959e918679299,0
94db635f54d25bdb95edb42185aca93ba53b051b,20dad979ebee3de4a4c53ff8cb620bc53ed5aeeb,0
94db635f54d25bdb95edb42185aca93ba53b051b,1011dc13c78e7e805ae93470ccf9053ea247772b,0
94db635f54d25bdb95edb42185aca93ba53b051b,d4019b7d8c20203e24a4252d845d15c4072b86a9,0
94db635f54d25bdb95edb42185aca93ba53b051b,1e1e274d9dde08a5e6a02daf86405d1cee5ec5cd,0
94db635f54d25bdb95edb42185aca93ba53b051b,1b330c5bb71d0d85805600861a5ef13f4efbc0ee,0
94db635f54d25bdb95edb42185aca93ba53b051b,3636ff3536a3644cc64bffc033a64a2fdd5da575,0
94db635f54d25bdb95edb42185aca93ba53b051b,5f475c61807c856018f167d8e897d32100341beb,0
94db635f54d25bdb95edb42185aca93ba53b051b,a4e4f3af9d7ed855134086658dba522e06e47758,0
94db635f54d25bdb95edb42185aca93ba53b051b,1da4011ebfb741200d3f7e87d7d9038cfb3d40a7,0
94db635f54d25bdb95edb42185aca93ba53b051b,3a9204c4c41f46954b17a9c682a18a0924917e8e,0
94db635f54d25bdb95edb42185aca93ba53b051b,4abe48bf9be58abfd290f30bc378d17404ac0608,0
94db635f54d25bdb95edb42185aca93ba53b051b,e5a8839eb3ff96d1ee999845879f5d536b925734,0
94db635f54d25bdb95edb42185aca93ba53b051b,0030ba81cda52850453328b70f7af42b524c28ac,0
94db635f54d25bdb95edb42185aca93ba53b051b,050da8971609ca95c195fe3acc0171a204372660,0
94db635f54d25bdb95edb42185aca93ba53b051b,260aed27abfe751b3d90aad9c0805d35c359ebd5,0
94db635f54d25bdb95edb42185aca93ba53b051b,39c38b2bc36e37f1b3208d9e403b9745b831abb5,0
94db635f54d25bdb95edb42185aca93ba53b051b,5e3e0f718c10165196973f0546eee8422212cc70,0
94db635f54d25bdb95edb42185aca93ba53b051b,0a59337568cbf74e7371fb543f7ca34bbc2153ac,0
94db635f54d25bdb95edb42185aca93ba53b051b,e37d99815eecd728d741623ef0e4238b0feff5ed,0
94db635f54d25bdb95edb42185aca93ba53b051b,5d9fe38b750f59b4ef0a2b58fde0f60d4317c7ad,0
94db635f54d25bdb95edb42185aca93ba53b051b,3b26ffa8d6b9a99908cbc2df7c3f8eac27a11e1f,0
94db635f54d25bdb95edb42185aca93ba53b051b,4d1fc571fc2984d024e497d7e7ddc215717376f6,0
94db635f54d25bdb95edb42185aca93ba53b051b,beaeb5f3bf97a8920c220adf6625a2d2b43834e6,0
94db635f54d25bdb95edb42185aca93ba53b051b,4db7eb4b6649c62fce60cd87072a28e6ecc86cd5,0
94db635f54d25bdb95edb42185aca93ba53b051b,0fee158663c8e2be061ba41412e8ebde3b105e26,0
94db635f54d25bdb95edb42185aca93ba53b051b,5c38ce0e311b86d93dede1c0b05a2df6a8d9747a,0
94db635f54d25bdb95edb42185aca93ba53b051b,bc954fc4d1315931db8d0b38025c619fdd97e01e,0
94db635f54d25bdb95edb42185aca93ba53b051b,440968d946b210f9731a86431cb9cfa4caed9a49,0
94db635f54d25bdb95edb42185aca93ba53b051b,6ba83f46d38aa3463ee63b2c53499d83458aa80e,0
94db635f54d25bdb95edb42185aca93ba53b051b,2fc6d8152cb75c51dd7031229deb14041abfd290,1
94db635f54d25bdb95edb42185aca93ba53b051b,60d24dd4b82fcf5bbfa5ab533c600b2928337a6b,0
94db635f54d25bdb95edb42185aca93ba53b051b,0fcde4a3aeb5122455875e67a0b73b3131dba974,0
94db635f54d25bdb95edb42185aca93ba53b051b,38480ac0147061ecdce8ae4fa1607b8427dccd80,1
94db635f54d25bdb95edb42185aca93ba53b051b,5e5627b0a7d4485efd0c2430f9569d0ef107e3ce,0
94db635f54d25bdb95edb42185aca93ba53b051b,039c446ba7a1b8fd80d2451a9479042a94d83d6b,0
94db635f54d25bdb95edb42185aca93ba53b051b,725977081b32f88d79d285c6a0f5d0ceaa892c22,0
94db635f54d25bdb95edb42185aca93ba53b051b,7a4ae7efc7a6f3112b7a4f74a2c1236ada501805,0
94db635f54d25bdb95edb42185aca93ba53b051b,55c55da9bd0600515621ac070a0f2b259d193f60,0
94db635f54d25bdb95edb42185aca93ba53b051b,6f8d10e1c487e22e6dc9bf86971499fbbfe36a37,0
94db635f54d25bdb95edb42185aca93ba53b051b,0cbeb3cce2947fec2f790b1a28fd182640251b4e,0
94db635f54d25bdb95edb42185aca93ba53b051b,9f876e71b782aa07555719eb06e5872dffa8d713,0
94db635f54d25bdb95edb42185aca93ba53b051b,9b6791f0c78049a9c7c28ae0dfcabd176cdc3319,0
94db635f54d25bdb95edb42185aca93ba53b051b,ac8c648f82bb8b165ac6c589f041462ca7daf0f9,0
94db635f54d25bdb95edb42185aca93ba53b051b,47fb1844540564131e3205b0ebc569ea657c5fe5,0
94db635f54d25bdb95edb42185aca93ba53b051b,737bb106a35d1ebe6b0acd1cb77582738cf0e09c,0
94db635f54d25bdb95edb42185aca93ba53b051b,8ea0a41266b602128e901923068700999ef0d996,0
94db635f54d25bdb95edb42185aca93ba53b051b,99028b156a3a996914203bca7308ac339e708751,0
94db635f54d25bdb95edb42185aca93ba53b051b,967b5148650fcc76069ece987bfc8748daa4c6ea,1
94db635f54d25bdb95edb42185aca93ba53b051b,b700fce89399d98acc69c50cc778080d7291f347,0
94db635f54d25bdb95edb42185aca93ba53b051b,36b2046d205e2634cfdd2d612ced7db6269e69af,0
94db635f54d25bdb95edb42185aca93ba53b051b,c4bce9a051b6ab97ff2bac26c0683d36dc071b3a,0
94db635f54d25bdb95edb42185aca93ba53b051b,f70c2b77fac68a9b9a977bc56fb0d723dde5cbe5,0
94db635f54d25bdb95edb42185aca93ba53b051b,a7f0e23b4e76e3e775921e2afbb0e43238f13af6,0
94db635f54d25bdb95edb42185aca93ba53b051b,cbd20c2199062724eee841016f1575cb7d5309b4,0
94db635f54d25bdb95edb42185aca93ba53b051b,b25912b1bc5e16ddad11e22a10f0b638f14a13c2,0
94db635f54d25bdb95edb42185aca93ba53b051b,52f029244eee6d386052c2245608bc9f86643eaf,0
94db635f54d25bdb95edb42185aca93ba53b051b,0afcbfcd5f30eb680f7c6868fbddb2f034093918,0
94db635f54d25bdb95edb42185aca93ba53b051b,5d52f79a9a242677a2ed6cee993d050847d2dc79,0
94db635f54d25bdb95edb42185aca93ba53b051b,44257062474ce3a09293739a52403e7e66afce35,0
94db635f54d25bdb95edb42185aca93ba53b051b,2aaab4e7ae2ab187f504cba4c7c6fe3ac4c523c6,0
94db635f54d25bdb95edb42185aca93ba53b051b,f095b33db5d796415649f15dbe63c2ba03b025ef,0
94db635f54d25bdb95edb42185aca93ba53b051b,16108d1b9c71587a3e10fcb49f734dd709470096,0
94db635f54d25bdb95edb42185aca93ba53b051b,2fc46ab3c9e6a1272df9a8e134e5ab9b266ac5c2,0
94db635f54d25bdb95edb42185aca93ba53b051b,08631d984fa20ddf9654e83795b9c04216ea5113,0
94db635f54d25bdb95edb42185aca93ba53b051b,a81e37e4e94b69692761a2b7af0d68daa641770f,0
94db635f54d25bdb95edb42185aca93ba53b051b,3d5ad39caa4c6f2affa83660e7bd82db1fc560e3,0
94db635f54d25bdb95edb42185aca93ba53b051b,e6bef595cb78bcad4880aea6a3a73ecd32fbfe06,1
94db635f54d25bdb95edb42185aca93ba53b051b,a9761729c39e1c4f269fd5b360facca3e5025952,0
94db635f54d25bdb95edb42185aca93ba53b051b,364da079f91a6cb385997be990af06e9ddf6e888,0
94db635f54d25bdb95edb42185aca93ba53b051b,2c23e77f9e1c8db1e5fb3093c14f6d49c337c305,0
94db635f54d25bdb95edb42185aca93ba53b051b,3e4cdd1515d4c5afa815d3841a464cd6a0904bf3,0
94db635f54d25bdb95edb42185aca93ba53b051b,2661ffabe6aecb2c67cfb0e3bbac7e8c9e3ad32c,0
94db635f54d25bdb95edb42185aca93ba53b051b,08d7138e94e7455e002ab89165b28d55a2b95bcc,0
94db635f54d25bdb95edb42185aca93ba53b051b,f0b042dfd5979e5372f153d4b6a0aeb767f1d862,1
94db635f54d25bdb95edb42185aca93ba53b051b,e2f585ac92a6822f5bd827054ee03bfb53f2f340,0
94db635f54d25bdb95edb42185aca93ba53b051b,b1dfc66d270a15cc4d9bfb9ca426203f232c21fe,0
94db635f54d25bdb95edb42185aca93ba53b051b,84c08d24012f5af14589c371d34b146202850c96,1
94db635f54d25bdb95edb42185aca93ba53b051b,01f28d14dd3a0d7d27a96ceb33213a431a54c349,1
94db635f54d25bdb95edb42185aca93ba53b051b,4fdaedd322af95c19377eab3042190b0a2e070e4,0
94db635f54d25bdb95edb42185aca93ba53b051b,3760df1c9e01d7944f15fac5e077e9ce4520f33e,0
94db635f54d25bdb95edb42185aca93ba53b051b,2ebd188a0a7bba9f1342b61efef5395c61ecb104,0
94db635f54d25bdb95edb42185aca93ba53b051b,e07c998eca12ee3c54ad865f93f19f3af18a83d1,0
94db635f54d25bdb95edb42185aca93ba53b051b,652a7e6090a6b10cbeb0883ddac2002620aa8e69,0
94db635f54d25bdb95edb42185aca93ba53b051b,a3e843fd1051d395c3e3428d313f622fde266fd4,0
94db635f54d25bdb95edb42185aca93ba53b051b,67a38d9065eebdeb814c1e80e109fc34a237a889,0
94db635f54d25bdb95edb42185aca93ba53b051b,2cedec4b870f0a1bf83598d16c717490ca97da16,1
94db635f54d25bdb95edb42185aca93ba53b051b,a79d975f2a0546fe865453f58568f7272876d81d,0
94db635f54d25bdb95edb42185aca93ba53b051b,911e62e528c28395797f9b13e30b26f3bb6a470c,0
94db635f54d25bdb95edb42185aca93ba53b051b,c6dd794dcb6505b8f16beae01f3fcde1ac6fb42e,0
94db635f54d25bdb95edb42185aca93ba53b051b,43f0e2207d628deba1f91c810c38f33a1978cd58,0
94db635f54d25bdb95edb42185aca93ba53b051b,e23b1430b3c4c4850db1336c5ba9c51c2084f29b,0
94db635f54d25bdb95edb42185aca93ba53b051b,0f7354e3371bd645237e8b0b7fd5bafa9ac7bebd,0
94db635f54d25bdb95edb42185aca93ba53b051b,655e0e4e758f9dfaece6cec57da3b64eb41cd785,0
94db635f54d25bdb95edb42185aca93ba53b051b,3ec97d40072a528ded1d1aebb2c20f559047ba3d,0
94db635f54d25bdb95edb42185aca93ba53b051b,1708205b2c0e0e34051d2b68926534245b7868ea,0
94db635f54d25bdb95edb42185aca93ba53b051b,5e5c86baa5a969652b307882872e0e00c3f8e1a2,0
94db635f54d25bdb95edb42185aca93ba53b051b,016d7105b0d21207b9217dbae8a338c03c431200,0
94db635f54d25bdb95edb42185aca93ba53b051b,6f02840be1e89d4d366054ab4d09bbb0fcacc7f3,1
94db635f54d25bdb95edb42185aca93ba53b051b,8d3dd26725398ec8d9aea8694965e2a45ee1bfa3,0
94db635f54d25bdb95edb42185aca93ba53b051b,b82aa21f1d0fb7a31afac664e23ddab1c138fb0e,0
94db635f54d25bdb95edb42185aca93ba53b051b,273e2cffffec830a583df037ef32aa141f8ea3e0,0
94db635f54d25bdb95edb42185aca93ba53b051b,2d38f7aab07d4435b2110602db4138ef20da4cc0,1
94db635f54d25bdb95edb42185aca93ba53b051b,06554235c2c9361a14c0569206b58a355a63f01b,0
94db635f54d25bdb95edb42185aca93ba53b051b,b5043c731758b60f22a439afb322df83cfeb8c7c,0
94db635f54d25bdb95edb42185aca93ba53b051b,08d66427c14078ca1d84b8d4b32b44c471f04f48,0
94db635f54d25bdb95edb42185aca93ba53b051b,8d9674b5f0fe4b22d434806bca0c8b9537172b99,0
94db635f54d25bdb95edb42185aca93ba53b051b,d11ced74706f36a47169e21cef4fdd3071bbfc6e,0
94db635f54d25bdb95edb42185aca93ba53b051b,05c7e7c2b907864dbb2ebca85052f266dae13110,0
94db635f54d25bdb95edb42185aca93ba53b051b,c82eec609cf321714eb742025c5b9756bd4cc3e9,0
94db635f54d25bdb95edb42185aca93ba53b051b,4b469ba72a565ef29e7c88767c911081dd60a852,0
94db635f54d25bdb95edb42185aca93ba53b051b,217b5a97b071bd8ddbd67160fee431e263f6f18b,0
94db635f54d25bdb95edb42185aca93ba53b051b,573883ed7115abb3ded7e96544fe408ea7abbf7a,0
94db635f54d25bdb95edb42185aca93ba53b051b,06935a5c7b5a592e960f7bbac739750d8ebdcf01,0
94db635f54d25bdb95edb42185aca93ba53b051b,2077a366363ee990b5b1d6b388e17a334d47e31b,0
94db635f54d25bdb95edb42185aca93ba53b051b,3389bc80ae11e7bebba9037d1307a843b69943c8,0
94db635f54d25bdb95edb42185aca93ba53b051b,3b6b08fc7709016a6444389f129323fa8fce66b1,0
94db635f54d25bdb95edb42185aca93ba53b051b,95bb72943a9c2579b4831502320f85c7a869da84,0
94db635f54d25bdb95edb42185aca93ba53b051b,2ea9e350f6b6c25edef3811b94ef49f6d8f77d25,0
94db635f54d25bdb95edb42185aca93ba53b051b,f4d1216e0dc8066108b5bfd63831f208262cb34f,0
94db635f54d25bdb95edb42185aca93ba53b051b,e33f036549c0aed1dc3a4485effa8a0a5b4428c6,0
94db635f54d25bdb95edb42185aca93ba53b051b,3a15be911e60f8a32427bbb3cc0fa349c80628af,0
94db635f54d25bdb95edb42185aca93ba53b051b,ca781a2fc31a28f653b222ca8afdedc90a009266,0
94db635f54d25bdb95edb42185aca93ba53b051b,44abde153c7507451f073ae361f75edd9d7010dd,0
94db635f54d25bdb95edb42185aca93ba53b051b,9cfa5b21fc806b39b050c12dc5070d0892e7f16d,0
94db635f54d25bdb95edb42185aca93ba53b051b,5e4c7bd3e0512fbe5a6df3a182ba131de965c141,0
94db635f54d25bdb95edb42185aca93ba53b051b,04ec16fac893ecb44b2ee59f3b34c6bd62c1dee5,0
94db635f54d25bdb95edb42185aca93ba53b051b,e87966c14cd6b5c4641fe6b3b6b783ac5858b6c3,0
94db635f54d25bdb95edb42185aca93ba53b051b,22c66e87c3f95a35e804fd1d3aec541927507bab,0
94db635f54d25bdb95edb42185aca93ba53b051b,2f45b139404fcba772839a6e0c423af40a579f56,1
94db635f54d25bdb95edb42185aca93ba53b051b,83d6745f2cc015d5cca5b4297001dc11b493f826,0
94db635f54d25bdb95edb42185aca93ba53b051b,2d506339148ffacf8b7ec15744036560e72eefcb,0
94db635f54d25bdb95edb42185aca93ba53b051b,c76dde331280780641832652ce8846b0a3f04fd4,0
94db635f54d25bdb95edb42185aca93ba53b051b,59e14f6983eda0cd743009fcfa03f435ab90f902,0
94db635f54d25bdb95edb42185aca93ba53b051b,9f547fa2799672b6a252e52851b9f9cd86ffcff3,0
94db635f54d25bdb95edb42185aca93ba53b051b,7d20a2a48202773abfb7a65fe1b1ea1eaff9c9f1,0
94db635f54d25bdb95edb42185aca93ba53b051b,403f3f5a5d45711a9f80870e75f6bd8ccd4287e1,0
94db635f54d25bdb95edb42185aca93ba53b051b,722d6895c4564905f0bcdd1ddd0a7c98ac8467d0,0
94db635f54d25bdb95edb42185aca93ba53b051b,bdbd95173e104f3b6e475c1210ef980ac8646f5c,0
94db635f54d25bdb95edb42185aca93ba53b051b,21ae32fadefacc534e3ccc9e6f7f0ed5d7b39f1c,0
94db635f54d25bdb95edb42185aca93ba53b051b,171c0aa92b49e27f661a9cb1dd990d2f529d21da,0
94db635f54d25bdb95edb42185aca93ba53b051b,3de4ef7ebf746bbb667d1f0e0d0615a60b6cb99c,0
94db635f54d25bdb95edb42185aca93ba53b051b,5e9c8d74e83c9900bb06255656d45eba2eaeb260,0
94db635f54d25bdb95edb42185aca93ba53b051b,7cc2d7906a809848be7f766c7355d05068949068,0
94db635f54d25bdb95edb42185aca93ba53b051b,4aba8e807e589e2ad49b7f8982f0c3a714bba5bf,0
94db635f54d25bdb95edb42185aca93ba53b051b,7033e89cfa3af1c926b76abf8a58661d25b1f123,0
94db635f54d25bdb95edb42185aca93ba53b051b,a7831b1be3b8be76a3621eb7dd8694da08bd4503,0
94db635f54d25bdb95edb42185aca93ba53b051b,67e20ec688ecb43b6ce4baaf4d7eb040bc442e97,0
94db635f54d25bdb95edb42185aca93ba53b051b,364e42682157ad3371df6328096b8d71dc918dc7,1
94db635f54d25bdb95edb42185aca93ba53b051b,666aa291c6edef61e16efa829f51e7371125c95b,0
94db635f54d25bdb95edb42185aca93ba53b051b,29366f39dc4237a380f20e9ae9fbeffa645200c9,0
94db635f54d25bdb95edb42185aca93ba53b051b,458f3adecb54944f70ad3454f3e5000c0d34321e,0
94db635f54d25bdb95edb42185aca93ba53b051b,e6cb8df12f479fdc81b8648eab771ab343569f84,0
94db635f54d25bdb95edb42185aca93ba53b051b,00b69fcb15b6ddedd6a1b23a0e4ed3afc0b8ac49,0
94db635f54d25bdb95edb42185aca93ba53b051b,61eed20c7823c0ca1a1f79d0654979b2166dfbd3,0
94db635f54d25bdb95edb42185aca93ba53b051b,59fdc90e3a53600501d65b3e56edfb9cff864770,0
94db635f54d25bdb95edb42185aca93ba53b051b,01fce5b6cf1713af5ccb19dd53c6ec9b4776b6e8,1
94db635f54d25bdb95edb42185aca93ba53b051b,4a79923948c6ccda965077287dc6fd1d3728d680,0
94db635f54d25bdb95edb42185aca93ba53b051b,291355592d1f72fa9dc0c6ced51d3988b40f34fd,0
94db635f54d25bdb95edb42185aca93ba53b051b,46d4e4dba9ce02da46475f9931b5c069ca992be0,0
94db635f54d25bdb95edb42185aca93ba53b051b,910decf679ca91befb5a3521b355ec376dbd5e13,1
94db635f54d25bdb95edb42185aca93ba53b051b,828cfe547a2c9719dea68698dfa168b0bdd22aed,0
94db635f54d25bdb95edb42185aca93ba53b051b,70da13dabcc47ac7fe0ce9e48e45b8ee0c5d8b90,1
94db635f54d25bdb95edb42185aca93ba53b051b,7af09246bae1d2d9abada79f441ba25858c69ef9,0
94db635f54d25bdb95edb42185aca93ba53b051b,8da990e7a95a126a7a64acded1b7682056f2d42e,1
94db635f54d25bdb95edb42185aca93ba53b051b,4356f269ac8724fd2d468efd64fd897aabd85282,0
94db635f54d25bdb95edb42185aca93ba53b051b,3aa9d042e977f99d1124d6ce6cd83d3feb975ec2,0
94db635f54d25bdb95edb42185aca93ba53b051b,1644cf77e8c011d8268d47166927b3e714a81458,0
94db635f54d25bdb95edb42185aca93ba53b051b,86723bb591d69053ab0d4adc402091a6ea361313,0
94db635f54d25bdb95edb42185aca93ba53b051b,c06a507ca3298c4cf8b6bda121b46dd0a5b80d10,0
94db635f54d25bdb95edb42185aca93ba53b051b,6256ca06b5dd4341ebb7d5dc220b2b5354c5f12e,1
94db635f54d25bdb95edb42185aca93ba53b051b,7d5fe91048a66d7dd4fc1ee999a2befca6537d84,0
94db635f54d25bdb95edb42185aca93ba53b051b,6e3a4828df260614055f46d68a7c53089c28509e,0
94db635f54d25bdb95edb42185aca93ba53b051b,fd39ea962bb30839966b83685c7312bd3810b87e,0
94db635f54d25bdb95edb42185aca93ba53b051b,8d7671b95da5ae3f9297a077b6ec725069ff6d8f,1
94db635f54d25bdb95edb42185aca93ba53b051b,50ab9372fc688faf48e385bd87e6cd35e616f78b,0
94db635f54d25bdb95edb42185aca93ba53b051b,12cf951591786ac38cee21e715e312fc3c199b10,0
94db635f54d25bdb95edb42185aca93ba53b051b,9160a8602024052c84ba8be7494de30ae4da7ac2,0
94db635f54d25bdb95edb42185aca93ba53b051b,06bb19eb62cc9897fab3773adb9c142b1002a250,0
94db635f54d25bdb95edb42185aca93ba53b051b,a5e9a39c554d916f676fd06e41071e5e343d6952,1
94db635f54d25bdb95edb42185aca93ba53b051b,b67aa65b74186038d8cdd30386191cc2a0d7148d,0
94db635f54d25bdb95edb42185aca93ba53b051b,25cf95b37e882ec61795fe4b91c753276afd1ff5,1
94db635f54d25bdb95edb42185aca93ba53b051b,7d7d493a5ceede5922b019a0af4266122bb6345e,0
94db635f54d25bdb95edb42185aca93ba53b051b,20717f1cb12ab208458c0f2505b237d8f061f97a,0
94db635f54d25bdb95edb42185aca93ba53b051b,a8014856354bc0d91701aad9918b5ea97477b010,0
94db635f54d25bdb95edb42185aca93ba53b051b,cde3738df8a41cae0da9aa022bf1718e24c043b3,1
94db635f54d25bdb95edb42185aca93ba53b051b,b66667ef46303d963606435bd0588efda32188e8,0
94db635f54d25bdb95edb42185aca93ba53b051b,38849daebf63496f21e15d9554455a896c101d36,0
94db635f54d25bdb95edb42185aca93ba53b051b,9135d61e77345935ee7f6586f4f39483a2bbb740,0
94db635f54d25bdb95edb42185aca93ba53b051b,6698c5848bb91c8f702994a1ea43b73df8b0aea9,0
94db635f54d25bdb95edb42185aca93ba53b051b,71b038958df0b7855fc7b8b8e7dcde8537a7c1ad,1
94db635f54d25bdb95edb42185aca93ba53b051b,6d891f5d7260f8ab57f80b732898760a67b71fe3,0
94db635f54d25bdb95edb42185aca93ba53b051b,82df0767e52b3befc0dad282146d276d49cf8f06,0
94db635f54d25bdb95edb42185aca93ba53b051b,2b02d7ac851b2d68fa2978bffbdfd50f4df8de20,0
94db635f54d25bdb95edb42185aca93ba53b051b,19f4c2c24acd27f09f1087dc7ee3adefcee6ab0d,0
94db635f54d25bdb95edb42185aca93ba53b051b,b2e727dad2f4f7de39810429e71943c1a8ca725b,0
94db635f54d25bdb95edb42185aca93ba53b051b,856b1e24fcf33dbf0e8bbf07e75c2cf712654b5b,0
94db635f54d25bdb95edb42185aca93ba53b051b,cc8fa4c7e947616b8911857652a2a74322f3adda,0
94db635f54d25bdb95edb42185aca93ba53b051b,27ee75e2047bac3ae9fc3b4f09aa610d14104f5c,0
94db635f54d25bdb95edb42185aca93ba53b051b,bce68a3ed05e6906bd9d9d2d04177f594d014df9,0
94db635f54d25bdb95edb42185aca93ba53b051b,49b32eabe38a895ef23732f1b58d30f9a5aac5db,0
94db635f54d25bdb95edb42185aca93ba53b051b,47047396e3abd949a689f7b19c0fb8b85e1a7d51,0
94db635f54d25bdb95edb42185aca93ba53b051b,7567955674e7c163def2d79706f9a4f05e8fad57,0
94db635f54d25bdb95edb42185aca93ba53b051b,6a04c0a21780708974135a7747060e2642c1bd87,0
94db635f54d25bdb95edb42185aca93ba53b051b,e84c1f93cf99de23426d4d7d9dc55ada674e816a,0
94db635f54d25bdb95edb42185aca93ba53b051b,c231aa306a5593946037afc272d413fb4aff48bd,0
94db635f54d25bdb95edb42185aca93ba53b051b,22aa9e79fba9219aba2a90cd55066e3844ea52a2,0
94db635f54d25bdb95edb42185aca93ba53b051b,97877f5d3fecdd29380c7708bdfaaaec116bdc19,0
94db635f54d25bdb95edb42185aca93ba53b051b,cdc7655df961df9e8d83e570f8e7f158fc4ef0c6,0
94db635f54d25bdb95edb42185aca93ba53b051b,3936ad8d61ce32e1a592ba5c813c0f4dbb8c7500,0
94db635f54d25bdb95edb42185aca93ba53b051b,46785f453e9aa17d80006e9ce31db20595df68ce,0
94db635f54d25bdb95edb42185aca93ba53b051b,d26b11cde0100f0a5c07614db4a36eed388b4c28,0
94db635f54d25bdb95edb42185aca93ba53b051b,0fd2eaaeeb5699a23ae64d79512dcfba0516bf79,0
94db635f54d25bdb95edb42185aca93ba53b051b,1049522c9d59bbebe4805bbc0077e33a75dbb2ce,0
94db635f54d25bdb95edb42185aca93ba53b051b,0da606e1d6c3f7679292c422c6e668a556a1fefb,0
94db635f54d25bdb95edb42185aca93ba53b051b,a903e3858b4bcedb706e13a9b71c6087ee206daa,0
94db635f54d25bdb95edb42185aca93ba53b051b,91c77bde6606e0a53f3eee8675f9e5a64167dc90,0
94db635f54d25bdb95edb42185aca93ba53b051b,ab9a7687ab7c90707f863e54afe12fd99f2deb11,0
94db635f54d25bdb95edb42185aca93ba53b051b,399a667f4f3388950b56c78005c872ad02b53085,0
94db635f54d25bdb95edb42185aca93ba53b051b,e5df9c34099744ffacc08f8461295999f662953f,0
94db635f54d25bdb95edb42185aca93ba53b051b,21f3626185519f49617c55ee26cccfaffd08c243,0
94db635f54d25bdb95edb42185aca93ba53b051b,1c6ee895c202a91a808de59445e3dbde2f4cda0e,0
94db635f54d25bdb95edb42185aca93ba53b051b,51cdda2ff818672aaced374cd02e95227d2f498f,0
94db635f54d25bdb95edb42185aca93ba53b051b,01640272584e8afd221cefce9136ec65cdf657a4,0
94db635f54d25bdb95edb42185aca93ba53b051b,848848a8a03a1100f726179f024b36d43cc38cd7,0
94db635f54d25bdb95edb42185aca93ba53b051b,9480504795ff23e9f1292e8b7869f6fe6ab52ed5,0
